Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Corvidae,,,_533156,752256,0.0,0.003196369,0.013697541,1025,0.0011760377355668574,3043.3445853388266,6583.1689453125,18.393485864055744,2812.820081007894,0.6068545,129.19921875,0.2338588401398987,-15.412123,0.003196369,0.26889694,0.0031972607,0.14087312659438775,0.64212817,0.26889694,0.0031497495,0.03893890143339311,(0.4515627920627594+0.0029828560072928667j),0.14087312659438775,0.12707816,4.6986623,0.0011760377355668574,18.393485864055744,6583.1689453125,3043.3445853388266,2812.820081007894
Corvidae,,,_533157,1297152,0.0,0.0059484686,0.021726836,1025,-0.0018161119160978133,3072.461468969072,5800.160310018128,18.50142398309344,2534.8204541605055,0.52645254,129.19921875,0.2141155672001152,-13.335565,0.0059484686,0.28163472,0.019603396,0.21585307012134963,0.74618065,0.28163472,0.0062572095,0.10394203577186258,(0.5165043473243713+0.0017329617403447628j),0.21585307012134963,0.1157173,15.07342,-0.0018161119160978133,18.50142398309344,5800.160310018128,3072.461468969072,2534.8204541605055
Corvidae,,,_533158,1832832,0.0,0.006621251,0.017774139,1025,0.00015109955354999599,2305.0230931636993,5568.408134929295,18.164157632724407,2702.3053001662925,0.60074353,123.046875,0.29551278651046203,-12.617945,0.006621251,0.28324234,0.016521087,0.10942560121333798,0.7564884,0.28324234,0.010119897,0.10897709401516371,(0.4597826600074768+0.0022542609367519617j),0.10942560121333798,0.05553318,23.704079,0.00015109955354999599,18.164157632724407,5568.408134929295,2305.0230931636993,2702.3053001662925
Corvidae,,,_53957,455616,0.015292485,0.031848244,0.0666774,1025,0.00035792419785290374,2317.200856503362,4738.260374604986,19.500085231086135,2490.033734718413,0.6158103,112.34714673913044,0.2797979409683796,-1.5401818,0.031848244,0.27366734,0.034710575,0.11112129125702247,0.6465202,0.27366734,0.21629903,0.43566491527164314,(0.4393094480037689-0.0024415042717009783j),0.11112129125702247,0.020440483,28.344938,0.00035792419785290374,19.500085231086135,4738.260374604986,2317.200856503362,2490.033734718413
Corvidae,,,_53958,1682496,0.0034382138,0.010324936,0.08535809,1025,-0.0006347007777330382,2474.452719332331,4889.203190955849,19.255000082172668,2391.7106442821087,0.59371036,135.99917763157896,0.25644972452979775,-8.643985,0.010324936,0.27431947,0.023126192,0.14232217471288408,0.66903824,0.27431947,0.029140221,0.1554212258412437,(0.4835165739059448-0.001034826273098588j),0.14232217471288408,0.0297578,33.938065,-0.0006347007777330382,19.255000082172668,4889.203190955849,2474.452719332331,2391.7106442821087
Corvidae,,,_55336,185472,0.020617811,0.062119413,0.09142637,1025,0.006722974273743151,3947.235146579543,5584.573944344008,19.444592824621836,2265.9513434707824,0.27804583,123.046875,0.23202143865251673,-2.1875505,0.062119413,0.28454137,0.08321432,0.4115067579201102,0.757875,0.28454137,0.3185464,0.8444083406258451,(0.4325394332408905-0.00790494866669178j),0.4115067579201102,0.04386561,22.549347,0.006722974273743151,19.444592824621836,5584.573944344008,3947.235146579543,2265.9513434707824
Corvidae,,,_558309,482572,0.00018680394,0.021774294,0.13885418,1025,-0.013499057921650282,2040.651715484825,3737.3465771639712,22.263873274662792,1790.5196571084286,0.370958,135.99917763157896,0.22886681356318211,-15.79891,0.021774294,0.26222748,0.03432821,0.13382479039634146,0.54025227,0.26222748,0.12824577,0.2515649514295806,(0.604341983795166+0.011007935740053654j),0.13382479039634146,0.015169908,20.53316,-0.013499057921650282,22.263873274662792,3737.3465771639712,2040.651715484825,1790.5196571084286
Corvidae,,,_56450,167616,0.031642377,0.076465115,0.13593145,1025,0.00679486684341443,2222.6810482694677,4175.274955935594,19.98249172161014,2380.6487689227665,0.551157,123.046875,0.238394733995935,3.2033575,0.076465115,0.27253425,0.024197036,0.09077862995426829,0.6713454,0.27253425,1.3327389,0.7999398250038474,(0.43580397963523865-0.006412065122276545j),0.09077862995426829,0.009102672,25.080559,0.00679486684341443,19.98249172161014,4175.274955935594,2222.6810482694677,2380.6487689227665
Corvidae,,,_586421,1694553,0.0006030147,0.0026529098,0.009295789,1025,-0.015324054793870893,3136.2319432460486,3973.126438290691,25.313644938702367,1113.8812945827328,0.24421404,123.046875,0.2901377097656235,-28.0699,0.0026529098,0.26628473,0.0064247004,0.31994887060989424,0.47744966,0.26628473,0.00058432383,0.029284315265250164,(0.5157309770584106-0.0013613490154966712j),0.31994887060989424,0.00026853464,8.781132,-0.015324054793870893,25.313644938702367,3973.126438290691,3136.2319432460486,1113.8812945827328
Corvidae,,,_588238,6297296,3.4566463e-05,0.0070766243,0.24871004,1025,-0.005882806409285134,3516.247660623081,7002.681688262195,19.379748991957264,2754.936588352517,0.5071866,123.046875,0.20905136673812,-24.051004,0.0070766243,0.2753766,0.0134155,0.24541372903963415,0.6668114,0.2753766,0.03795291,0.0722286731567795,(0.41418126225471497+0.0006286086863838136j),0.24541372903963415,0.10107128,87.04248,-0.005882806409285134,19.379748991957264,7002.681688262195,3516.247660623081,2754.936588352517
Corvidae,,,_594255,826560,1.640491e-07,0.016584339,0.10421381,1025,-0.0009197731892867427,3938.353212310571,7295.242553333011,20.272583017100946,2773.271525085077,0.5057852,135.99917763157896,0.19044676893467882,-23.397945,0.016584339,0.28412133,0.044647,0.348390334752322,0.688283,0.28412133,0.04522752,0.2327972707434774,(0.8349205851554871+0.0018457211554050446j),0.348390334752322,0.026823988,26.783707,-0.0009197731892867427,20.272583017100946,7295.242553333011,3938.353212310571,2773.271525085077
Corvidae,,,_594558,498816,0.00078707543,0.010637296,0.07849543,1025,0.0017790939650858828,3825.0300830651886,6413.7473707932695,20.542019335511217,2777.287546371153,0.2833494,129.19921875,0.26981525340405554,-15.025034,0.010637296,0.28521115,0.011191687,0.3478235176282051,0.75134075,0.28521115,0.018089,0.10375986472566351,(0.5384823679924011-0.0049806744791567326j),0.3478235176282051,0.021967985,10.371364,0.0017790939650858828,20.542019335511217,6413.7473707932695,3825.0300830651886,2777.287546371153
Corvidae,,,_594559,597888,3.859216e-06,0.00902384,0.08681426,1025,0.006832295302247086,4503.590976810966,6865.515220328553,23.738628946879857,2396.24197630593,0.28728843,143.5546875,0.21586724932903176,-31.270115,0.00902384,0.255383,0.010681497,0.3540636872592038,0.46857762,0.255383,0.020790199,0.07086907584122389,(0.3896268904209137-0.0028227681759744883j),0.3540636872592038,0.025635978,10.5398445,0.006832295302247086,23.738628946879857,6865.515220328553,4503.590976810966,2396.24197630593
Corvidae,,,_609687,200391,0.040460058,0.059841648,0.118040785,1025,-2.0983923114708184e-05,2115.2689698513436,4479.730224609375,18.584708656239734,2197.289236282318,0.57455677,117.45383522727273,0.2810414075066495,-5.7681284,0.059841648,0.28737807,0.20160617,0.11959776586415816,0.75738806,0.28737807,0.7413895,1.0975085614890656,(0.41576993465423584+0.0008772637811489403j),0.11959776586415816,0.02404406,23.457926,-2.0983923114708184e-05,18.584708656239734,4479.730224609375,2115.2689698513436,2197.289236282318
Corvidae,,,_609769,1924953,0.010975964,0.038096286,0.17376435,1025,-0.0007849527534099944,2817.6901190173653,5320.51660415974,18.54867792601201,2414.8068213707697,0.5692429,123.046875,0.2387418886388782,-11.811625,0.038096286,0.2847114,0.124967955,0.191734930809508,0.7219895,0.2847114,0.22527835,0.625106569927647,(0.5204193592071533-0.0006840222049504519j),0.191734930809508,0.042906858,143.24203,-0.0007849527534099944,18.54867792601201,5320.51660415974,2817.6901190173653,2414.8068213707697
Corvidae,,,_620765,671313,0.004463992,0.012166353,0.48210487,1025,-0.0061026449697837515,2457.31607505279,5940.8745184177305,18.80489517321697,2809.58540588889,0.51332486,135.99917763157896,0.24646526275419406,-9.631631,0.012166353,0.2814176,0.013730158,0.10577057629096799,0.704304,0.2814176,0.063308254,0.12552991964795754,(0.4735867977142334+4.882253779214807e-05j),0.10577057629096799,0.025479956,15.962255,-0.0061026449697837515,18.80489517321697,5940.8745184177305,2457.31607505279,2809.58540588889
Corvidae,,,_62254,777483,0.012147002,0.01832879,0.030810824,1025,-0.0038014648383587245,2135.405362064741,4330.307302167339,22.083556303798908,2098.7676227045654,0.46970126,123.046875,0.30180082659444946,-14.101995,0.01832879,0.2863481,0.04624757,0.17453049138001975,0.72849685,0.2863481,0.06369814,0.27905744525052445,(0.4514184296131134-0.00102804705966264j),0.17453049138001975,0.005680553,27.841433,-0.0038014648383587245,22.083556303798908,4330.307302167339,2135.405362064741,2098.7676227045654
Corvidae,,,_62255,558747,0.009896266,0.015948622,0.039380323,1025,-0.0024182327043243633,2013.9212361879474,4168.804462139423,22.064731488754365,2119.1235182025794,0.5345188,123.046875,0.30450290890926873,-14.302683,0.015948622,0.286912,0.040963467,0.1385185046073718,0.73478264,0.286912,0.05517719,0.24513977038594864,(0.4393404424190521-0.00022456790611613542j),0.1385185046073718,0.005088906,17.415895,-0.0024182327043243633,22.064731488754365,4168.804462139423,2013.9212361879474,2119.1235182025794
Corvidae,,,_645573,80311,0.011066334,0.042831454,0.1874281,1025,-0.005211461676045164,2887.752002750278,6087.655970093551,19.379115266322465,2663.048663464185,0.530029,99.38401442307692,0.16442200924579045,-4.9589334,0.042831454,0.28107485,0.07256869,0.1656672969745223,0.6841788,0.28107485,0.37970695,0.474611176897858,(0.39117199182510376-0.015123652294278145j),0.1656672969745223,0.02772103,6.7245383,-0.005211461676045164,19.379115266322465,6087.655970093551,2887.752002750278,2663.048663464185
Corvidae,,,_645574,988879,0.0054548634,0.017228635,0.18896866,1025,-0.007303403472724927,2966.989366778276,6609.06053626019,18.414617690279833,2945.424245183573,0.5891796,151.99908088235293,0.2294677075871447,-6.9550548,0.017228635,0.2795516,0.02525302,0.14722538981625258,0.66911674,0.2795516,0.08488256,0.20864481901669366,(0.5203216671943665-2.9088752853567712e-05j),0.14722538981625258,0.03894302,33.285725,-0.007303403472724927,18.414617690279833,6609.06053626019,2966.989366778276,2945.424245183573
Corvidae,,,_645575,183269,0.05594293,0.083435416,0.20763925,1025,-0.01590685680788074,2450.429032721982,6229.832347678072,18.333448676117197,2973.505454929868,0.5935586,129.19921875,0.27231145751774305,3.2601132,0.083435416,0.27893537,0.10188979,0.09153363957751397,0.65639526,0.27893537,1.5695943,1.0955505039384585,(0.4039364159107208-0.0024909446947276592j),0.09153363957751397,0.02134605,29.869879,-0.01590685680788074,18.333448676117197,6229.832347678072,2450.429032721982,2973.505454929868
Corvidae,,,_647813,326517,0.04821949,0.1107156,0.14202563,1025,0.004961871507390497,3111.23800457298,5298.281755118534,22.11096223469073,2385.470153025122,0.5911178,129.19921875,0.2746061722174756,-1.8404287,0.1107156,0.28564537,0.28013536,0.257246154976489,0.7464776,0.28564537,1.9288883,1.8984643329319573,(0.5221284627914429-0.0022403248585760593j),0.257246154976489,0.03184529,70.63655,0.004961871507390497,22.11096223469073,5298.281755118534,3111.23800457298,2385.470153025122
Corvidae,,,_653586,1323000,0.00113028,0.0028812562,0.014728713,1025,0.001599882225861268,4856.821227025333,8517.644328303382,17.939092997023582,3023.3625276965795,0.54679364,129.19921875,0.23295150939534878,-17.173117,0.0028812562,0.28426963,0.008134422,0.42107776370210914,0.7358285,0.28426963,0.0009458303,0.03792440984529414,(0.5605891346931458+0.0002052184718195349j),0.42107776370210914,0.23208831,7.4451656,0.001599882225861268,17.939092997023582,8517.644328303382,4856.821227025333,3023.3625276965795
Corvidae,,,_693464,411189,0.0,0.015872374,0.080286555,1025,0.0013053357432927567,3680.611146414337,6039.929563607742,19.10273463785896,2177.211296074179,0.5449975,198.76802884615384,0.11200711349775776,-24.00891,0.015872374,0.28563818,0.044516712,0.30487637496113185,0.7096968,0.28563818,0.051500753,0.22962856139928617,(0.8787354826927185-0.004024733789265156j),0.30487637496113185,0.09227417,12.761389,0.0013053357432927567,19.10273463785896,6039.929563607742,3680.611146414337,2177.211296074179
Corvidae,,,_693465,1260026,0.0,0.003452795,0.032195963,1025,-0.0019006604754396145,3096.9504212028037,6106.754282827737,18.537032335409393,2633.816373078205,0.5667883,129.19921875,0.22541154819680864,-20.88494,0.003452795,0.28534564,0.011604859,0.1911266936077814,0.7173969,0.28534564,0.0026365183,0.06156539373920681,(0.5311185717582703-0.0019079996272921562j),0.1911266936077814,0.09312701,8.497329,-0.0019006604754396145,18.537032335409393,6106.754282827737,3096.9504212028037,2633.816373078205
Corvidae,,,_693466,647212,1.0339132e-13,0.0069791046,0.066551134,1025,0.0006863573717635848,3253.361426128706,6308.088021862648,18.792649522825794,2634.598963767709,0.56844354,112.34714673913044,0.14469352030601984,-20.088392,0.0069791046,0.28552774,0.021342255,0.20077584609683793,0.70991623,0.28552774,0.011492632,0.11206200887502356,(0.6551410555839539-0.004223667085170746j),0.20077584609683793,0.093800515,8.8285675,0.0006863573717635848,18.792649522825794,6308.088021862648,3253.361426128706,2634.598963767709
Corvidae,,,_693983,2406200,1.5572628e-05,0.0028439774,0.034577735,1025,-0.004229862494388841,3749.271093941775,7470.026226936503,18.218311971573932,2944.5258042512337,0.56370306,117.45383522727273,0.19005541478622948,-23.238527,0.0028439774,0.27891326,0.003796479,0.4808781790226064,0.6948619,0.27891326,0.0040411768,0.02696159966966259,(0.5893680453300476-0.0006017496343702078j),0.4808781790226064,0.14438292,13.3666935,-0.004229862494388841,18.218311971573932,7470.026226936503,3749.271093941775,2944.5258042512337
Corvidae,,,_711432,462797,0.0032024048,0.023812164,0.297164,1025,0.0016043478316158741,3844.9263136232016,6656.082207333725,21.311927517789247,2440.0589597836615,0.27592245,151.99908088235293,0.20734227887343457,-9.296394,0.023812164,0.27906492,0.040280305,0.31366344890763276,0.61853474,0.27906492,0.13518973,0.2500776331394684,(0.554672122001648-0.0023519909009337425j),0.31366344890763276,0.031223873,21.526196,0.0016043478316158741,21.311927517789247,6656.082207333725,3844.9263136232016,2440.0589597836615
Corvidae,,,_711608,467907,0.0031195418,0.025357457,0.24520108,1025,0.000598278655112704,4510.712879960752,7532.627791857563,18.975723534220354,2581.421931766579,0.5507698,129.19921875,0.2134842896810675,-22.313044,0.025357457,0.28122753,0.071569696,0.3758526224015317,0.6662381,0.28122753,0.14817888,0.31695297964132724,(0.537579357624054-0.0031174554023891687j),0.3758526224015317,0.19706632,23.176716,0.000598278655112704,18.975723534220354,7532.627791857563,4510.712879960752,2581.421931766579
Corvidae,,,_731642,203588,0.0031651796,0.030399643,0.13125753,1025,-0.002338089244710947,3570.236887051585,5292.055185595948,22.217451100637565,1822.111279479578,0.4903913,117.45383522727273,0.1677518534100549,-31.237713,0.030399643,0.27730817,0.08554821,0.3156443840295226,0.60328466,0.27730817,0.12827928,0.4135112171824263,(0.4501805007457733-0.006271578837186098j),0.3156443840295226,0.030092413,12.099058,-0.002338089244710947,22.217451100637565,5292.055185595948,3570.236887051585,1822.111279479578
Corvidae,,,_732623,2406200,1.5572628e-05,0.0028439774,0.034577735,1025,-0.004229862494388841,3749.271093941775,7470.026226936503,18.218311971573932,2944.5258042512337,0.56370306,117.45383522727273,0.19005541478622948,-23.238527,0.0028439774,0.27891326,0.003796479,0.4808781790226064,0.6948619,0.27891326,0.0040411768,0.02696159966966259,(0.5893680453300476-0.0006017496343702078j),0.4808781790226064,0.14438292,13.3666935,-0.004229862494388841,18.218311971573932,7470.026226936503,3749.271093941775,2944.5258042512337
Corvidae,,,_73323,1162944,0.002702825,0.018085035,0.20395441,1025,-0.005321455463969455,2563.59104391292,5713.672433772557,18.25608143874578,2779.8105286191512,0.6761005,129.19921875,0.2544459142420536,-6.3299146,0.018085035,0.26988456,0.005751352,0.10557147818551936,0.6336307,0.26988456,0.15874204,0.159335753247198,(0.5227053761482239+0.002305490430444479j),0.10557147818551936,0.035805624,41.0892,-0.005321455463969455,18.25608143874578,5713.672433772557,2563.59104391292,2779.8105286191512
Corvidae,,,_750643,96409,0.005370633,0.05722682,0.26590157,1025,0.006847563559549233,2218.7242499892886,4133.748372395833,19.210744343512065,2140.890519391551,0.6239141,234.90767045454547,0.07539475330338173,-7.6502914,0.05722682,0.27319956,0.11654059,0.09103474289021164,0.5881566,0.27319956,0.7139568,0.6628213096872658,(0.4491015076637268+0.004493300803005695j),0.09103474289021164,0.012286847,10.815869,0.006847563559549233,19.210744343512065,4133.748372395833,2218.7242499892886,2140.890519391551
Corvidae,,,_75294,1409260,0.00034973357,0.0051777773,0.08334894,1025,-0.006255994265661259,2764.7536718605024,5760.8084149677625,18.340244316362252,2590.483678470992,0.5825047,129.19921875,0.18176939968838976,-20.810635,0.0051777773,0.28024796,0.011972124,0.15391022293861242,0.6587984,0.28024796,0.012659051,0.0663498604821057,(0.50948566198349-0.0013903395738452673j),0.15391022293861242,0.048887525,14.254421,-0.006255994265661259,18.340244316362252,5760.8084149677625,2764.7536718605024,2590.483678470992
Corvidae,,,_762453,882000,0.01291565,0.03835713,0.2200092,1025,-0.001445288782095258,3268.7158907260227,6065.80209051255,19.803005182609827,2549.5317824631975,0.35817936,123.046875,0.28103015356472094,-4.0841045,0.03835713,0.27837026,0.0868234,0.21398989544036565,0.6325296,0.27837026,0.31738856,0.5257232311413185,(0.483722448348999-0.000683395192027092j),0.21398989544036565,0.0622382,66.08934,-0.001445288782095258,19.803005182609827,6065.80209051255,3268.7158907260227,2549.5317824631975
Corvidae,,,_762454,606873,0.007748531,0.028630063,0.3365229,1025,-0.0049899598005754475,4018.4345465415663,6736.697094356029,21.060510454746673,2751.249714555134,0.36214247,129.19921875,0.23650378236507885,-7.451377,0.028630063,0.27626413,0.03348225,0.31725888951833897,0.62141925,0.27626413,0.2618171,0.2639760745254372,(0.4758838415145874-0.001050821621902287j),0.31725888951833897,0.076165356,33.955254,-0.0049899598005754475,21.060510454746673,6736.697094356029,4018.4345465415663,2751.249714555134
Corvidae,,,_764118,1313354,0.0022006228,0.01386632,0.21245049,1025,-0.004335714569911633,3419.9359775464145,5963.375566680266,23.317719483744693,2235.26533872263,0.31451872,129.19921875,0.2337932304280699,-18.768227,0.01386632,0.2703828,0.024093704,0.27380095174883085,0.55792165,0.2703828,0.055082206,0.14430851700693306,(0.5439450740814209+0.000482141156680882j),0.27380095174883085,0.03891818,35.58098,-0.004335714569911633,23.317719483744693,5963.375566680266,3419.9359775464145,2235.26533872263
Corvidae,,,_776359,1916767,3.8065778e-08,0.008279428,0.12435925,1025,0.005025265949324398,2802.5760719037276,5430.856147179236,17.964752310696717,2460.799235335715,0.69152385,117.45383522727273,0.27954362552904916,-10.707354,0.008279428,0.27772036,0.020888932,0.18226401826255342,0.70787597,0.27772036,0.039251555,0.13065777500305165,(0.45090538263320923+0.0006892379024066031j),0.18226401826255342,0.09695332,30.998177,0.005025265949324398,17.964752310696717,5430.856147179236,2802.5760719037276,2460.799235335715
Corvidae,,,_779785,605691,0.0001455676,0.012694317,0.102853894,1025,-0.004696498196045517,3812.9871944386255,6649.700674926035,21.929612090531744,2455.6196785606944,0.46143493,129.19921875,0.20879782440035993,-30.878984,0.012694317,0.27718955,0.035477784,0.2890092554680896,0.5984375,0.27718955,0.03662346,0.16424730397657358,(0.5075918436050415-0.004304745700210333j),0.2890092554680896,0.086455524,15.017377,-0.004696498196045517,21.929612090531744,6649.700674926035,3812.9871944386255,2455.6196785606944
Corvidae,,,_785128,1294844,2.6420508e-05,0.0025321594,0.025807157,1025,0.00029791715847105895,4557.4144062310925,8217.709752418818,20.425697192212372,2905.849821829769,0.6728155,123.046875,0.2557857768505028,-37.65099,0.0025321594,0.28541175,0.008188665,0.3589900127273626,0.6833465,0.28541175,0.002051364,0.03657285424081712,(0.40527039766311646-0.0017464555567130446j),0.3589900127273626,0.17892617,6.4038315,0.00029791715847105895,20.425697192212372,8217.709752418818,4557.4144062310925,2905.849821829769
Corvidae,,,_797052,1608619,0.00013172274,0.04798517,0.37441304,1025,0.0025520764447422594,1896.9904986351216,4219.681984690782,19.944549069963912,2414.22989325511,0.68258417,112.34714673913044,0.241469668898378,-7.474848,0.04798517,0.25134194,0.0021951718,0.06112420308521642,0.55853957,0.25134194,0.74070734,0.23787419154478662,(0.44993463158607483-0.0023820181377232075j),0.06112420308521642,0.0069977622,150.76941,0.0025520764447422594,19.944549069963912,4219.681984690782,1896.9904986351216,2414.22989325511
Corvidae,,,_808951,1347552,0.00061519595,0.015641307,0.08452045,1025,0.0038997795273134476,3393.521068824472,5846.600082072806,21.10064598974287,2146.004683737495,0.62054724,123.046875,0.18369876765037935,-21.885237,0.015641307,0.28517082,0.045430068,0.2580078496034385,0.71643865,0.28517082,0.052024256,0.20716452743800826,(0.5546936392784119-0.0007107141427695751j),0.2580078496034385,0.06788854,41.167923,0.0038997795273134476,21.10064598974287,5846.600082072806,3393.521068824472,2146.004683737495
Corvidae,,,_834226,791742,0.006862034,0.015458858,0.14171596,1025,-0.0010549880840011205,3785.8427602958363,6751.097638574661,20.296435595135534,2527.0560684196553,0.5746189,123.046875,0.2690701970669893,-24.057512,0.015458858,0.28574726,0.056529775,0.29281093446994183,0.7054686,0.28574726,0.03763523,0.2568254586209426,(0.47579267621040344-0.0005674712592735887j),0.29281093446994183,0.13564986,23.914852,-0.0010549880840011205,20.296435595135534,6751.097638574661,3785.8427602958363,2527.0560684196553
Corvidae,,,_855231,11184113,0.0,0.016412033,0.19930036,1025,0.0008014569077424175,3359.1631367592213,6592.887852991311,20.1958668060037,2590.278316274302,0.5391754,129.19921875,0.2512763346140572,-26.476904,0.016412033,0.28378737,0.05712312,0.21723998062253938,0.6451252,0.28378737,0.06997064,0.2482652492380675,(0.4599505066871643-0.00024932195083238184j),0.21723998062253938,0.075637,358.50443,0.0008014569077424175,20.1958668060037,6592.887852991311,3359.1631367592213,2590.278316274302
Corvidae,,,_86506,367794,0.00082501647,0.017485172,0.35343277,1025,-0.0054174677263515705,3808.2772790871945,5767.918529696192,20.61971940648209,2018.8789066116278,0.4322766,129.19921875,0.19195412819296884,-18.331131,0.017485172,0.27963164,0.040344905,0.3455122946366481,0.67069024,0.27963164,0.14219555,0.1874477538655867,(0.485699862241745+0.0020442649256438017j),0.3455122946366481,0.04209493,12.571838,-0.0054174677263515705,20.61971940648209,5767.918529696192,3808.2772790871945,2018.8789066116278
Corvidae,,,_8738,181185,0.02630159,0.09262471,0.30444232,1025,0.013004908178684361,2554.1697387593676,5318.427444716632,21.57561754366138,2466.6770838386838,0.5950976,135.99917763157896,0.25319443117377477,1.2346334,0.09262471,0.26119435,0.0024450189,0.10772118864759887,0.5997487,0.26119435,2.058676,0.6303794816503977,(0.4685894250869751-8.940183033701032e-05j),0.10772118864759887,0.0026877087,32.789146,0.013004908178684361,21.57561754366138,5318.427444716632,2554.1697387593676,2466.6770838386838
Corvidae,,,_89209,854208,0.00015721869,0.028292373,0.12865901,1025,-0.0015073885552897802,2763.882992879518,5227.820475162897,18.88854817991624,2434.2157630298116,0.5756446,129.19921875,0.2464600940215368,-9.409101,0.028292373,0.28390613,0.08675556,0.17864686704239066,0.71028495,0.28390613,0.16361032,0.4759603810345743,(0.553830087184906-0.004087693989276886j),0.17864686704239066,0.05525028,47.21997,-0.0015073885552897802,18.88854817991624,5227.820475162897,2763.882992879518,2434.2157630298116
Corvidae,,,_902363,1793355,0.0009313357,0.0064703757,0.086602,1025,-0.004278422265352564,3440.1929266080137,7304.904034544052,19.01974879262826,2996.1775477403044,0.4811262,112.34714673913044,0.24973166841792135,-14.259671,0.0064703757,0.28188774,0.013374982,0.20610904938624036,0.6790192,0.28188774,0.01262915,0.08035653411707079,(0.5176438689231873+0.00021834523067809641j),0.20610904938624036,0.0951515,22.665726,-0.004278422265352564,19.01974879262826,7304.904034544052,3440.1929266080137,2996.1775477403044
Corvidae,,,_90483,182574,0.0135987215,0.043976318,0.14514133,1025,-0.002386408273698187,3465.306306855815,6421.750057444853,18.165534583129443,2554.4303103981288,0.6996048,112.34714673913044,0.24836455024735762,-2.2832558,0.043976318,0.28290227,0.16504724,0.25639689469537813,0.72878677,0.28290227,0.27277476,0.8361469572473227,(0.4032670557498932-0.007466761860996485j),0.25639689469537813,0.13325396,15.699545,-0.002386408273698187,18.165534583129443,6421.750057444853,3465.306306855815,2554.4303103981288
Corvidae,,,_93141,1448640,0.00029411688,0.0282979,0.1756038,1025,-0.0013465472769080367,2469.067701629365,4087.2568514658788,20.422982990958324,1875.1828891564746,0.6271661,117.45383522727273,0.26812363441092235,-13.699448,0.0282979,0.28648555,0.11732251,0.18391639520759717,0.7473626,0.28648555,0.12711285,0.5339608382413334,(0.5167780518531799-0.0019710471387952566j),0.18391639520759717,0.02105462,80.08305,-0.0013465472769080367,20.422982990958324,4087.2568514658788,2469.067701629365,1875.1828891564746
Corvidae,,,_93142,1659456,0.007931459,0.044223994,0.20682025,1025,6.560353112883314e-05,2505.050039112692,4023.2917009055946,20.684165523154686,1858.2708954905643,0.60567826,129.19921875,0.24909016813446158,-13.404418,0.044223994,0.28571093,0.17199224,0.1863047501542258,0.73127913,0.28571093,0.30280158,0.7748288596508538,(0.5412137508392334-0.0010497508337721229j),0.1863047501542258,0.021861237,143.37419,6.560353112883314e-05,20.684165523154686,4023.2917009055946,2505.050039112692,1858.2708954905643
Corvidae,,,_93147,1221696,0.009761252,0.031795803,0.17562838,1025,0.0007521292982488102,2385.6410076249376,3833.87540666239,20.91522469897467,1689.8211557731809,0.61026824,123.046875,0.2785364335057456,-15.012272,0.031795803,0.284093,0.13552633,0.18244310817710516,0.7189924,0.284093,0.15968587,0.5899322813016075,(0.521806001663208-0.001550927641801536j),0.18244310817710516,0.014073572,75.89658,0.0007521292982488102,20.91522469897467,3833.87540666239,2385.6410076249376,1689.8211557731809
Corvidae,,,_95026,933696,1.3677894e-05,0.005558235,0.14185648,1025,0.0022134617441695453,3507.9412239621856,7226.178179289165,19.433132820231997,2854.0472009796454,0.5868168,129.19921875,0.2317773845181187,-30.385515,0.005558235,0.28228268,0.01878315,0.21121001661869518,0.6541947,0.28228268,0.016588606,0.0835751581318283,(0.4481993019580841-0.0031626492273062468j),0.21121001661869518,0.087363444,10.138221,0.0022134617441695453,19.433132820231997,7226.178179289165,3507.9412239621856,2854.0472009796454
Corvidae,,,_95027,1103616,0.002889917,0.0066698743,0.03918346,1025,0.001336834191169889,3531.6855914832217,7354.927201704545,19.63523902534468,2920.8476903105384,0.6123688,117.45383522727273,0.27422093553028326,-32.620533,0.0066698743,0.28415644,0.023844194,0.20869652459705473,0.6676799,0.28415644,0.009205393,0.11042023207715083,(0.439192533493042-0.0009967358782887459j),0.20869652459705473,0.087590046,14.380249,0.001336834191169889,19.63523902534468,7354.927201704545,3531.6855914832217,2920.8476903105384
Corvidae,,,_95028,1033920,0.006410978,0.04319641,0.8381537,1025,0.001154007414558678,3611.9831298068534,7139.957106184252,20.037719148726058,2748.1021192169687,0.5709514,112.34714673913044,0.10239534598435246,-22.376797,0.04319641,0.28357735,0.1274149,0.23182868579826732,0.65378046,0.28357735,0.9031631,0.6125308230868219,(0.5360974669456482-0.0015719443326815963j),0.23182868579826732,0.08465559,87.256744,0.001154007414558678,20.037719148726058,7139.957106184252,3611.9831298068534,2748.1021192169687
